date,open,high,low,close,volume
2022-07-11 00:00:00+05:30,543.0,549.1,540.2,546.65,1848324
2022-07-12 00:00:00+05:30,546.55,546.65,537.45,539.75,2088278
2022-07-13 00:00:00+05:30,542.45,545.75,538.55,539.5,1169625
2022-07-14 00:00:00+05:30,540.8,543.45,532.6,537.15,1770641
2022-07-15 00:00:00+05:30,537.1,541.7,534.0,539.9,1079168
2022-07-18 00:00:00+05:30,544.4,545.95,540.45,542.75,1543573
2022-07-19 00:00:00+05:30,541.0,544.8,535.0,535.9,4654412
2022-07-20 00:00:00+05:30,540.0,541.1,522.0,525.2,9053768
2022-07-21 00:00:00+05:30,525.3,532.35,519.05,529.1,5528757
2022-07-22 00:00:00+05:30,530.0,536.95,528.55,535.0,2944287
2022-07-25 00:00:00+05:30,534.0,536.0,526.0,526.75,3800562
2022-07-26 00:00:00+05:30,525.0,531.0,520.1,522.55,7812371
2022-07-27 00:00:00+05:30,525.0,532.55,520.05,521.25,8672870
2022-07-28 00:00:00+05:30,524.0,536.0,519.65,531.6,11504269
2022-07-29 00:00:00+05:30,540.0,560.0,534.2,555.5,14236016
2022-08-01 00:00:00+05:30,560.0,560.2,544.4,546.05,4482787
2022-08-02 00:00:00+05:30,545.0,545.0,534.65,538.5,5856552
2022-08-03 00:00:00+05:30,540.0,540.55,526.5,535.35,4152018
2022-08-04 00:00:00+05:30,536.3,539.4,529.4,534.9,4868831
2022-08-05 00:00:00+05:30,537.6,545.55,536.55,539.25,5466554
2022-08-08 00:00:00+05:30,541.0,543.4,535.8,536.75,2560379
2022-08-10 00:00:00+05:30,538.4,543.95,537.0,540.9,3597072
2022-08-11 00:00:00+05:30,543.65,545.5,539.25,541.55,2333537
2022-08-12 00:00:00+05:30,542.0,548.35,540.15,544.95,2904816
2022-08-16 00:00:00+05:30,547.7,572.9,546.0,570.6,9780995
2022-08-17 00:00:00+05:30,572.0,591.7,570.0,589.35,8775717
2022-08-18 00:00:00+05:30,590.2,598.95,583.0,586.75,7123366
2022-08-19 00:00:00+05:30,586.5,594.4,573.8,576.65,3992396
2022-08-22 00:00:00+05:30,576.65,576.65,565.6,566.65,2575136
2022-08-23 00:00:00+05:30,560.0,571.3,560.0,565.85,2725513
2022-08-24 00:00:00+05:30,567.9,574.25,563.15,566.65,3475352
2022-08-25 00:00:00+05:30,569.5,579.75,568.35,571.05,2146845
2022-08-26 00:00:00+05:30,574.9,581.5,564.35,566.9,4009744
2022-08-29 00:00:00+05:30,555.0,565.0,554.1,560.95,2582228
2022-08-30 00:00:00+05:30,563.5,576.5,562.15,575.2,3057037
2022-09-01 00:00:00+05:30,576.85,581.0,569.05,575.6,3491926
2022-09-02 00:00:00+05:30,575.0,586.1,571.25,574.85,3282784
2022-09-05 00:00:00+05:30,574.0,578.85,570.05,573.65,1218242
2022-09-06 00:00:00+05:30,576.4,580.8,571.65,573.5,3339197
2022-09-07 00:00:00+05:30,570.0,578.5,568.9,576.95,3210212
2022-09-08 00:00:00+05:30,579.85,586.0,578.0,584.35,2397242
2022-09-09 00:00:00+05:30,586.0,588.9,575.0,575.95,1230807
2022-09-12 00:00:00+05:30,578.0,584.0,572.8,578.55,2014300
2022-09-13 00:00:00+05:30,605.0,605.9,585.0,587.05,10170913
2022-09-14 00:00:00+05:30,580.0,586.2,575.05,576.35,3032306
2022-09-15 00:00:00+05:30,578.4,583.4,566.1,566.75,2651988
2022-09-16 00:00:00+05:30,568.0,568.85,544.9,546.75,7125860
2022-09-19 00:00:00+05:30,550.0,557.0,543.0,548.1,4657454
2022-09-20 00:00:00+05:30,550.8,564.55,547.2,559.75,8499419
2022-09-21 00:00:00+05:30,558.0,561.8,549.5,551.4,2075187
2022-09-22 00:00:00+05:30,545.1,551.45,540.1,545.8,3493307
2022-09-23 00:00:00+05:30,542.75,545.0,537.1,539.45,2118150
2022-09-26 00:00:00+05:30,535.0,536.45,520.0,522.75,3974804
2022-09-27 00:00:00+05:30,525.4,526.9,515.25,520.85,2994372
2022-09-28 00:00:00+05:30,518.35,520.25,510.0,514.45,3564554
2022-09-29 00:00:00+05:30,518.0,529.75,517.0,528.0,5428542
2022-09-30 00:00:00+05:30,526.0,532.4,521.5,530.45,3216079
2022-10-03 00:00:00+05:30,530.55,530.55,518.05,518.7,2951085
2022-10-04 00:00:00+05:30,522.2,533.1,522.2,531.95,2257640
2022-10-06 00:00:00+05:30,535.0,539.2,528.8,529.65,3033739
2022-10-07 00:00:00+05:30,529.95,533.5,525.9,526.85,2762228
2022-10-10 00:00:00+05:30,525.8,534.5,520.0,533.2,2979552
2022-10-11 00:00:00+05:30,534.0,535.0,521.3,522.55,2358152
2022-10-12 00:00:00+05:30,520.1,528.6,520.1,526.6,1768526
2022-10-13 00:00:00+05:30,525.0,526.0,518.0,520.65,1463375
2022-10-14 00:00:00+05:30,534.4,534.4,521.8,523.0,2214367
2022-10-17 00:00:00+05:30,522.0,525.9,518.6,523.75,1486039
2022-10-18 00:00:00+05:30,526.1,532.4,523.75,531.25,2757284
2022-10-19 00:00:00+05:30,533.2,535.4,529.3,531.55,2135162
2022-10-20 00:00:00+05:30,531.0,538.0,527.0,537.2,2285817
2022-10-21 00:00:00+05:30,539.9,548.3,536.7,541.95,4221644
2022-10-24 00:00:00+05:30,546.8,547.0,539.7,541.55,389166
2022-10-25 00:00:00+05:30,544.35,544.8,531.5,533.45,2362781
2022-10-27 00:00:00+05:30,533.0,537.95,529.65,533.0,4849578
2022-10-28 00:00:00+05:30,532.7,536.5,528.3,530.1,1207153
2022-10-31 00:00:00+05:30,532.8,541.3,532.1,540.45,1625350
2022-11-01 00:00:00+05:30,543.05,550.9,539.9,544.55,2726938
2022-11-02 00:00:00+05:30,545.85,548.15,540.15,542.25,1479779
2022-11-03 00:00:00+05:30,540.4,548.3,538.15,545.4,1782757
2022-11-04 00:00:00+05:30,545.4,546.9,536.5,539.3,1514523
2022-11-07 00:00:00+05:30,540.0,543.5,534.7,536.0,2976001
2022-11-09 00:00:00+05:30,536.75,538.2,530.9,531.75,2253327
2022-11-10 00:00:00+05:30,531.75,534.5,527.0,528.25,1377280
2022-11-11 00:00:00+05:30,535.0,553.0,532.45,542.65,6425663
2022-11-14 00:00:00+05:30,545.0,545.2,536.35,538.85,2050388
2022-11-15 00:00:00+05:30,539.8,540.95,530.15,532.9,2529334
2022-11-16 00:00:00+05:30,527.1,532.15,525.6,528.1,2993826
2022-11-17 00:00:00+05:30,528.55,535.55,525.05,531.2,2836626
2022-11-18 00:00:00+05:30,533.0,534.75,528.05,531.55,1947066
2022-11-21 00:00:00+05:30,531.5,534.9,528.55,532.35,2063314
2022-11-22 00:00:00+05:30,533.8,540.6,532.3,539.95,2913409
2022-11-23 00:00:00+05:30,542.65,549.1,541.0,547.65,5516902
2022-11-24 00:00:00+05:30,551.9,573.55,550.1,572.55,10593189
2022-11-25 00:00:00+05:30,575.0,590.0,574.0,586.6,9556330
2022-11-28 00:00:00+05:30,584.7,593.0,582.15,586.0,5799007
2022-11-29 00:00:00+05:30,583.5,587.5,582.55,584.85,3215187
2022-11-30 00:00:00+05:30,586.2,593.0,585.05,590.6,3502958
2022-12-01 00:00:00+05:30,590.6,600.9,589.1,596.45,3187533
2022-12-02 00:00:00+05:30,594.95,594.95,586.95,589.85,2788220
2022-12-05 00:00:00+05:30,591.9,593.8,584.8,588.9,2199625
2022-12-06 00:00:00+05:30,588.0,595.4,585.1,586.8,2751347
2022-12-07 00:00:00+05:30,590.9,590.9,580.1,581.8,2831232
2022-12-08 00:00:00+05:30,580.0,580.8,573.5,577.5,3171602
2022-12-09 00:00:00+05:30,581.0,581.9,571.55,579.6,3243513
2022-12-12 00:00:00+05:30,575.2,578.0,571.55,576.5,1747003
2022-12-13 00:00:00+05:30,578.2,583.8,577.3,582.35,3212182
2022-12-14 00:00:00+05:30,583.0,585.55,579.1,580.35,2800824
2022-12-15 00:00:00+05:30,582.9,587.25,576.15,580.2,1991517
2022-12-16 00:00:00+05:30,579.2,585.7,573.6,575.2,2787126
2022-12-19 00:00:00+05:30,574.95,586.75,574.2,584.45,1960076
2022-12-20 00:00:00+05:30,583.0,585.0,578.55,579.8,2166279
2022-12-21 00:00:00+05:30,585.0,589.9,571.3,575.4,2694392
2022-12-22 00:00:00+05:30,576.4,582.8,574.0,577.85,3424491
2022-12-23 00:00:00+05:30,574.95,578.95,564.15,565.45,3234932
2022-12-26 00:00:00+05:30,562.5,570.75,562.5,569.3,1962030
2022-12-27 00:00:00+05:30,572.0,574.2,567.45,569.8,1511387
2022-12-28 00:00:00+05:30,569.7,571.75,566.35,568.2,1452719
2022-12-29 00:00:00+05:30,566.0,573.2,559.15,571.0,3393061
2022-12-30 00:00:00+05:30,572.05,573.0,565.2,566.25,1690896
2023-01-02 00:00:00+05:30,565.0,571.4,561.25,570.3,841928
2023-01-03 00:00:00+05:30,570.0,600.0,569.5,595.6,10096217
2023-01-04 00:00:00+05:30,599.0,609.9,595.0,598.6,7722662
2023-01-05 00:00:00+05:30,600.0,612.4,598.0,609.45,5704967
2023-01-06 00:00:00+05:30,608.0,620.6,605.65,611.65,5415866
2023-01-09 00:00:00+05:30,615.05,618.05,601.75,608.45,3969535
2023-01-10 00:00:00+05:30,608.5,613.05,599.55,600.2,4073524
2023-01-11 00:00:00+05:30,600.0,605.55,594.35,599.85,3576811
2023-01-12 00:00:00+05:30,602.45,605.8,594.6,598.4,2358813
2023-01-13 00:00:00+05:30,599.45,607.6,596.35,604.5,3272285
2023-01-16 00:00:00+05:30,605.0,612.6,599.85,604.2,2170216
2023-01-17 00:00:00+05:30,607.0,610.6,601.2,609.45,1807515
2023-01-18 00:00:00+05:30,610.0,610.05,598.45,601.05,3291651
2023-01-19 00:00:00+05:30,601.15,611.0,600.75,605.25,3615736
2023-01-20 00:00:00+05:30,608.0,608.4,588.25,590.55,4255202
2023-01-23 00:00:00+05:30,595.0,596.45,585.2,589.2,3884783
2023-01-24 00:00:00+05:30,591.0,594.75,588.15,589.55,2219052
2023-01-25 00:00:00+05:30,590.0,591.75,580.1,585.05,1443501
2023-01-27 00:00:00+05:30,586.45,593.9,578.05,587.7,3632289
2023-01-30 00:00:00+05:30,586.8,592.35,583.3,587.95,2843943
2023-01-31 00:00:00+05:30,587.95,589.5,572.95,578.85,3073978
2023-02-01 00:00:00+05:30,582.9,584.65,502.35,515.7,22671272
2023-02-02 00:00:00+05:30,499.0,505.25,483.05,492.7,17269387
2023-02-03 00:00:00+05:30,496.0,499.0,481.0,488.9,10593983
2023-02-06 00:00:00+05:30,487.0,489.75,473.7,482.05,7441590
2023-02-07 00:00:00+05:30,483.9,491.5,482.0,482.95,7117626
2023-02-08 00:00:00+05:30,484.8,510.3,483.5,508.55,10571918
2023-02-09 00:00:00+05:30,508.55,522.7,502.2,518.65,9516815
2023-02-10 00:00:00+05:30,519.8,528.4,518.3,522.55,7239045
2023-02-13 00:00:00+05:30,522.55,526.0,512.15,514.5,3063664
2023-02-14 00:00:00+05:30,515.4,517.45,507.65,512.05,2233957
2023-02-15 00:00:00+05:30,510.75,520.0,509.65,519.1,2497424
2023-02-16 00:00:00+05:30,519.0,522.0,512.7,514.6,1983991
2023-02-17 00:00:00+05:30,514.55,514.55,501.5,504.25,4312084
2023-02-20 00:00:00+05:30,506.3,522.75,500.25,507.95,6129396
2023-02-21 00:00:00+05:30,510.9,514.8,500.05,501.05,2669387
2023-02-22 00:00:00+05:30,500.6,501.75,492.5,494.45,2728046
2023-02-23 00:00:00+05:30,494.45,494.95,486.15,486.85,4158416
2023-02-24 00:00:00+05:30,488.5,490.0,482.0,482.85,2436219
2023-02-27 00:00:00+05:30,482.85,490.9,478.0,488.7,2587409
2023-02-28 00:00:00+05:30,490.9,491.7,484.55,488.8,3271808
2023-03-01 00:00:00+05:30,488.9,490.85,484.4,489.75,1591916
2023-03-02 00:00:00+05:30,490.0,491.25,481.65,482.8,2618651
2023-03-03 00:00:00+05:30,485.3,492.55,481.6,489.95,2983486
2023-03-06 00:00:00+05:30,492.0,496.75,489.0,490.15,3007451
2023-03-08 00:00:00+05:30,490.0,496.35,488.0,495.2,5589817
2023-03-09 00:00:00+05:30,495.0,496.6,490.0,491.25,2336282
2023-03-10 00:00:00+05:30,487.55,491.15,484.2,490.25,2383642
2023-03-13 00:00:00+05:30,490.0,495.5,477.3,478.95,2849642
2023-03-14 00:00:00+05:30,480.45,485.35,468.75,470.55,8530038
2023-03-15 00:00:00+05:30,473.05,478.45,465.1,466.7,6095528
2023-03-16 00:00:00+05:30,466.7,469.0,457.8,461.4,6790599
2023-03-17 00:00:00+05:30,464.05,477.3,464.0,471.25,7640040
2023-03-20 00:00:00+05:30,470.0,471.4,458.1,465.25,3937830
2023-03-21 00:00:00+05:30,467.0,484.0,466.5,482.75,4363583
2023-03-22 00:00:00+05:30,483.0,498.5,483.0,497.45,5604187
2023-03-23 00:00:00+05:30,497.45,505.0,494.15,498.55,4489138
2023-03-24 00:00:00+05:30,494.5,501.9,481.6,492.25,6424544
2023-03-27 00:00:00+05:30,486.65,499.45,486.65,492.95,2412510
2023-03-28 00:00:00+05:30,495.45,498.5,486.85,489.7,2494157
2023-03-29 00:00:00+05:30,491.3,498.0,486.7,495.95,3137010
2023-03-31 00:00:00+05:30,497.0,501.2,495.0,499.2,3459342
2023-04-03 00:00:00+05:30,502.05,508.5,501.25,503.7,2394944
2023-04-05 00:00:00+05:30,503.7,511.95,503.7,507.75,4270479
2023-04-06 00:00:00+05:30,506.1,516.9,505.25,514.65,2416882
2023-04-10 00:00:00+05:30,514.65,520.3,511.65,513.7,2375216
2023-04-11 00:00:00+05:30,516.8,522.8,512.75,513.55,3671457
2023-04-12 00:00:00+05:30,514.0,518.45,509.55,517.05,1950603
2023-04-13 00:00:00+05:30,519.65,533.5,518.5,531.85,4153200
2023-04-17 00:00:00+05:30,542.5,542.5,529.3,533.4,3417617
2023-04-18 00:00:00+05:30,537.0,540.0,529.5,532.3,2514020
2023-04-19 00:00:00+05:30,532.5,532.95,523.35,524.8,1622301
2023-04-20 00:00:00+05:30,525.0,531.6,522.8,530.25,1561641
2023-04-21 00:00:00+05:30,536.0,541.25,511.4,513.3,4452849
2023-04-24 00:00:00+05:30,551.0,555.55,532.0,547.55,23496385
2023-04-25 00:00:00+05:30,546.15,546.85,528.0,529.75,6700461
2023-04-26 00:00:00+05:30,529.0,536.9,528.6,531.6,4165761
2023-04-27 00:00:00+05:30,530.1,530.1,516.05,517.85,7978904
2023-04-28 00:00:00+05:30,517.1,531.0,516.45,529.75,4031679
2023-05-02 00:00:00+05:30,530.0,545.85,529.55,544.5,4239067
2023-05-03 00:00:00+05:30,544.0,547.85,535.1,538.7,2875460
2023-05-04 00:00:00+05:30,539.8,549.75,536.55,546.5,2312821
2023-05-05 00:00:00+05:30,543.0,548.75,537.5,539.7,2159574
2023-05-08 00:00:00+05:30,542.0,551.0,540.0,549.55,1970280
2023-05-09 00:00:00+05:30,552.5,557.45,549.6,552.05,1927306
2023-05-10 00:00:00+05:30,553.4,563.5,551.15,562.65,3191516
2023-05-11 00:00:00+05:30,562.05,569.4,561.05,567.4,1620276
2023-05-12 00:00:00+05:30,567.4,569.0,558.65,560.65,1433810
2023-05-15 00:00:00+05:30,559.9,563.05,556.3,559.3,1984609
2023-05-16 00:00:00+05:30,562.2,563.5,554.0,559.5,3027008
2023-05-17 00:00:00+05:30,562.0,562.75,552.4,560.1,1395385
2023-05-18 00:00:00+05:30,564.0,568.8,559.3,561.55,1745334
2023-05-19 00:00:00+05:30,564.9,564.9,554.95,557.6,1484899
2023-05-22 00:00:00+05:30,557.0,569.2,554.5,567.0,1975841
2023-05-23 00:00:00+05:30,567.7,573.75,561.15,562.7,3425506
2023-05-24 00:00:00+05:30,562.6,571.95,558.9,566.0,1529396
2023-05-25 00:00:00+05:30,566.0,573.7,563.05,572.05,1307797
2023-05-26 00:00:00+05:30,572.0,578.85,569.35,577.2,1467444
2023-05-29 00:00:00+05:30,577.3,588.45,575.0,579.05,2794717
2023-05-30 00:00:00+05:30,576.0,589.0,571.0,585.15,2653926
2023-05-31 00:00:00+05:30,603.0,603.7,584.25,592.35,10027475
2023-06-01 00:00:00+05:30,593.45,594.45,581.0,582.2,1659264
2023-06-02 00:00:00+05:30,585.3,586.0,572.95,576.4,3192761
2023-06-05 00:00:00+05:30,578.05,580.95,573.0,574.15,2230529
2023-06-06 00:00:00+05:30,574.15,582.75,567.9,579.7,3334157
2023-06-07 00:00:00+05:30,583.0,595.5,582.7,594.45,3440284
2023-06-08 00:00:00+05:30,594.45,597.4,589.8,593.9,1675907
2023-06-09 00:00:00+05:30,587.95,593.7,576.75,581.7,3023579
2023-06-12 00:00:00+05:30,585.95,591.0,581.45,584.4,3327440
2023-06-13 00:00:00+05:30,582.25,587.0,581.0,584.8,3288950
2023-06-14 00:00:00+05:30,584.8,589.45,581.8,585.05,5344073
2023-06-15 00:00:00+05:30,585.05,585.05,574.0,578.15,2074065
2023-06-16 00:00:00+05:30,577.8,615.0,576.6,609.55,11422524
2023-06-19 00:00:00+05:30,609.95,629.0,602.1,626.55,7087287
2023-06-20 00:00:00+05:30,627.0,644.85,624.2,643.7,10400684
2023-06-21 00:00:00+05:30,645.0,659.95,640.05,642.5,7689046
2023-06-22 00:00:00+05:30,642.5,655.8,637.25,639.0,4577233
2023-06-23 00:00:00+05:30,642.45,643.0,623.8,626.9,4159293
2023-06-26 00:00:00+05:30,619.95,632.35,616.75,630.25,3749962
2023-06-27 00:00:00+05:30,641.0,674.0,637.1,667.2,30050877
2023-06-28 00:00:00+05:30,667.2,671.95,641.55,651.95,21909643
2023-06-30 00:00:00+05:30,652.0,657.5,638.5,651.2,8681796
2023-07-03 00:00:00+05:30,651.0,657.0,644.05,650.7,2795761
2023-07-04 00:00:00+05:30,654.4,657.25,644.6,647.0,3340982
2023-07-05 00:00:00+05:30,647.0,675.95,645.05,673.6,5871642
2023-07-06 00:00:00+05:30,674.55,677.7,659.5,661.15,4788193
2023-07-07 00:00:00+05:30,660.6,679.0,656.7,658.1,5425784
2023-07-10 00:00:00+05:30,660.0,674.75,659.05,668.25,3676990
2023-07-11 00:00:00+05:30,671.0,684.8,670.75,672.55,5004622
2023-07-12 00:00:00+05:30,675.9,677.5,669.75,671.7,2912240
2023-07-13 00:00:00+05:30,676.0,690.85,676.0,680.6,3997060
2023-07-14 00:00:00+05:30,683.85,684.8,660.55,670.05,6273380
2023-07-17 00:00:00+05:30,672.95,674.85,662.1,667.15,2439405
2023-07-18 00:00:00+05:30,667.0,667.0,653.35,656.55,5855926
2023-07-19 00:00:00+05:30,658.0,660.45,649.05,659.05,4866371
2023-07-20 00:00:00+05:30,660.0,662.85,651.55,661.05,2754328
2023-07-21 00:00:00+05:30,662.5,662.5,633.65,647.3,5964750
2023-07-24 00:00:00+05:30,653.6,660.2,646.05,653.15,7781836
2023-07-25 00:00:00+05:30,653.15,660.0,650.0,651.8,4754351
2023-07-26 00:00:00+05:30,652.0,660.0,648.0,658.6,1841832
2023-07-27 00:00:00+05:30,658.6,668.25,657.2,662.45,3364659
2023-07-28 00:00:00+05:30,663.0,664.45,654.5,659.3,1664766
2023-07-31 00:00:00+05:30,652.0,655.0,644.45,646.85,3738008
2023-08-01 00:00:00+05:30,641.15,646.8,638.0,642.75,3370855
2023-08-02 00:00:00+05:30,642.75,644.9,637.0,642.85,2536221
2023-08-03 00:00:00+05:30,637.1,640.95,629.1,632.7,2670399
2023-08-04 00:00:00+05:30,635.95,644.25,635.15,642.2,2032172
2023-08-07 00:00:00+05:30,645.0,649.75,639.25,648.8,1676683
2023-08-08 00:00:00+05:30,650.0,654.85,642.1,645.45,3542734
2023-08-09 00:00:00+05:30,646.0,652.0,643.15,645.8,2176168
2023-08-10 00:00:00+05:30,645.0,651.5,638.1,640.0,1472754
2023-08-11 00:00:00+05:30,640.0,641.9,632.0,633.6,1288176
2023-08-14 00:00:00+05:30,632.1,638.0,625.6,632.75,1927044
2023-08-16 00:00:00+05:30,627.1,629.8,619.65,625.15,1800138
2023-08-17 00:00:00+05:30,625.15,630.95,622.2,628.4,1800092
2023-08-18 00:00:00+05:30,623.0,627.45,616.75,625.95,2392364
2023-08-21 00:00:00+05:30,625.0,629.35,623.0,625.15,1207075
2023-08-22 00:00:00+05:30,625.0,654.05,624.2,635.85,8186967
2023-08-23 00:00:00+05:30,638.0,638.5,630.1,633.2,1544136
2023-08-24 00:00:00+05:30,635.0,637.5,628.5,630.5,1518585
2023-08-25 00:00:00+05:30,630.0,635.85,625.75,628.3,1938963
2023-08-28 00:00:00+05:30,629.0,632.25,624.65,627.35,2531965
2023-08-29 00:00:00+05:30,628.4,636.0,626.05,634.9,3656025
2023-08-30 00:00:00+05:30,636.5,639.95,634.15,637.05,1858995
2023-08-31 00:00:00+05:30,635.0,647.9,631.3,644.75,4473826
2023-09-01 00:00:00+05:30,644.75,648.0,638.55,641.35,1271599
2023-09-04 00:00:00+05:30,645.0,645.85,634.0,640.05,1384829
2023-09-05 00:00:00+05:30,644.0,648.1,636.0,640.95,3759460
2023-09-06 00:00:00+05:30,643.5,651.2,639.3,647.55,2898323
2023-09-07 00:00:00+05:30,648.0,657.75,643.05,656.75,2349089
2023-09-08 00:00:00+05:30,659.2,660.8,652.95,657.45,1693851
2023-09-11 00:00:00+05:30,658.0,677.55,656.4,668.65,4083029
2023-09-12 00:00:00+05:30,668.65,670.3,656.5,660.95,4061914
2023-09-13 00:00:00+05:30,656.0,658.95,642.7,650.2,4423644
2023-09-14 00:00:00+05:30,650.3,655.4,643.0,645.45,3735579
2023-09-15 00:00:00+05:30,641.2,646.85,640.3,644.9,6827895
2023-09-18 00:00:00+05:30,644.7,665.55,644.6,659.95,4012209
2023-09-20 00:00:00+05:30,659.35,659.35,645.75,648.2,1596867
2023-09-21 00:00:00+05:30,646.05,653.9,641.4,644.25,2420603
2023-09-22 00:00:00+05:30,643.4,656.0,642.25,649.45,1925717
2023-09-25 00:00:00+05:30,652.2,653.0,640.05,642.1,2079256
2023-09-26 00:00:00+05:30,640.05,648.85,638.15,644.25,1968753
2023-09-27 00:00:00+05:30,647.9,649.55,639.8,648.2,1452570
2023-09-28 00:00:00+05:30,645.2,650.65,633.35,634.7,2418577
2023-09-29 00:00:00+05:30,635.55,639.4,630.65,637.4,1830734
2023-10-03 00:00:00+05:30,634.45,637.5,628.55,633.55,3454441
2023-10-04 00:00:00+05:30,631.0,632.0,624.25,625.5,2357914
2023-10-05 00:00:00+05:30,626.0,627.75,619.9,624.35,4050085
2023-10-06 00:00:00+05:30,624.55,636.2,622.75,630.9,3713370
2023-10-09 00:00:00+05:30,625.0,629.55,613.35,615.15,3308557
2023-10-10 00:00:00+05:30,616.1,624.75,615.15,621.25,4054232
2023-10-11 00:00:00+05:30,626.95,627.0,619.0,621.5,3102088
2023-10-12 00:00:00+05:30,622.05,626.3,619.0,624.65,2810053
2023-10-13 00:00:00+05:30,623.25,633.0,614.5,625.25,5462771
2023-10-16 00:00:00+05:30,633.0,635.0,619.65,630.05,3399593
2023-10-17 00:00:00+05:30,632.5,645.9,630.55,641.8,4443295
2023-10-18 00:00:00+05:30,641.65,648.45,637.75,645.0,2187089
2023-10-19 00:00:00+05:30,639.0,644.25,629.15,639.0,3371397
2023-10-20 00:00:00+05:30,636.95,641.95,630.0,639.95,1853937
2023-10-23 00:00:00+05:30,638.0,644.7,621.8,625.25,2502483
2023-10-25 00:00:00+05:30,625.25,627.95,607.7,616.45,2821496
2023-10-26 00:00:00+05:30,611.85,614.95,602.7,605.85,2011512
2023-10-27 00:00:00+05:30,606.05,615.6,606.05,608.65,1348147
2023-10-30 00:00:00+05:30,609.8,618.0,600.75,607.6,1882245
2023-10-31 00:00:00+05:30,607.1,621.0,604.45,618.35,2661284
2023-11-01 00:00:00+05:30,621.8,623.95,616.9,620.05,1947740
2023-11-02 00:00:00+05:30,622.0,626.8,618.0,619.3,1651263
2023-11-03 00:00:00+05:30,622.0,625.0,619.6,622.1,1450553
2023-11-06 00:00:00+05:30,622.1,626.3,619.4,621.8,1789823
2023-11-07 00:00:00+05:30,623.4,624.0,614.7,622.45,2747838
2023-11-08 00:00:00+05:30,624.0,624.85,617.5,618.75,1332249
2023-11-09 00:00:00+05:30,618.75,625.0,613.2,621.35,2235630
2023-11-10 00:00:00+05:30,620.85,631.5,620.05,626.75,2449660
2023-11-12 00:00:00+05:30,629.0,629.9,624.55,626.9,190819
2023-11-13 00:00:00+05:30,625.15,628.2,617.0,621.05,2047300
2023-11-15 00:00:00+05:30,632.95,639.4,627.0,636.15,2033627
2023-11-16 00:00:00+05:30,636.9,639.7,632.0,634.95,1753550
2023-11-17 00:00:00+05:30,632.85,660.0,632.0,651.8,4306473
2023-11-20 00:00:00+05:30,654.95,655.2,647.5,652.4,2178344
2023-11-21 00:00:00+05:30,655.0,672.05,654.25,667.9,5077816
2023-11-22 00:00:00+05:30,669.75,675.35,665.3,668.5,2664154
2023-11-23 00:00:00+05:30,668.05,677.0,659.5,665.0,2184014
2023-11-24 00:00:00+05:30,666.05,672.25,663.05,668.0,1511079
2023-11-28 00:00:00+05:30,668.05,676.7,668.05,673.3,1900825
2023-11-29 00:00:00+05:30,677.0,680.45,671.3,675.65,1829510
2023-11-30 00:00:00+05:30,676.9,693.0,674.55,690.75,4637116
2023-12-01 00:00:00+05:30,694.05,695.0,680.05,682.15,2106753
2023-12-04 00:00:00+05:30,689.8,689.8,672.25,674.95,4817286
2023-12-05 00:00:00+05:30,679.0,681.3,667.7,672.75,4028068
2023-12-06 00:00:00+05:30,677.0,681.8,675.05,677.35,1627777
2023-12-07 00:00:00+05:30,680.9,685.7,675.55,678.3,3853936
2023-12-08 00:00:00+05:30,680.45,684.0,667.0,671.25,2713075
2023-12-11 00:00:00+05:30,671.05,674.5,667.25,672.5,1897948
2023-12-12 00:00:00+05:30,676.9,710.6,675.35,707.35,10749420
2023-12-13 00:00:00+05:30,706.5,707.0,689.2,698.2,4757264
2023-12-14 00:00:00+05:30,702.0,704.0,679.1,684.55,6251731
2023-12-15 00:00:00+05:30,688.0,688.0,663.25,673.1,8720610
2023-12-18 00:00:00+05:30,673.8,674.8,666.8,672.25,2050286
2023-12-19 00:00:00+05:30,673.0,674.05,664.3,666.05,3794818
2023-12-20 00:00:00+05:30,671.9,674.0,640.3,644.1,3772684
2023-12-21 00:00:00+05:30,641.0,648.7,637.15,644.2,2755102
2023-12-22 00:00:00+05:30,646.0,649.0,637.1,639.85,2854029
2023-12-26 00:00:00+05:30,641.0,645.9,634.0,638.0,2202221
2023-12-27 00:00:00+05:30,643.0,646.0,638.4,643.8,2353373
2023-12-28 00:00:00+05:30,647.0,650.95,644.25,648.1,3566880
2023-12-29 00:00:00+05:30,648.1,649.85,643.0,646.7,1653662
2024-01-01 00:00:00+05:30,647.0,652.35,644.35,648.7,1343888
2024-01-02 00:00:00+05:30,649.5,654.3,642.6,645.5,3005450
2024-01-03 00:00:00+05:30,644.0,648.45,636.1,637.2,1893956
2024-01-04 00:00:00+05:30,638.0,649.0,638.0,647.95,4412550
2024-01-05 00:00:00+05:30,648.5,654.55,642.45,646.75,1394951
2024-01-08 00:00:00+05:30,647.0,654.15,641.7,645.85,2064691
2024-01-09 00:00:00+05:30,647.0,650.8,638.6,640.9,3648496
2024-01-10 00:00:00+05:30,642.0,650.35,641.45,644.95,3288472
2024-01-11 00:00:00+05:30,646.0,653.1,639.9,644.0,2800658
2024-01-12 00:00:00+05:30,646.85,648.6,621.3,637.6,7076942
2024-01-15 00:00:00+05:30,637.0,637.0,611.85,614.45,12433539
2024-01-16 00:00:00+05:30,615.75,616.85,609.05,611.25,8761562
2024-01-17 00:00:00+05:30,611.0,618.5,605.1,606.6,10183042
