date,open,high,low,close,volume
2022-07-19 00:00:00+05:30,514.85,527.0,513.1,523.3,554599
2022-07-20 00:00:00+05:30,528.95,528.95,507.2,511.6,475779
2022-07-21 00:00:00+05:30,511.8,515.55,507.05,508.75,271885
2022-07-22 00:00:00+05:30,508.75,512.0,499.4,503.2,854890
2022-07-25 00:00:00+05:30,503.2,509.2,500.6,504.25,1153332
2022-07-26 00:00:00+05:30,504.2,511.35,498.9,501.65,555617
2022-07-27 00:00:00+05:30,501.0,511.95,497.2,510.1,489142
2022-07-28 00:00:00+05:30,511.75,513.45,501.0,502.85,394553
2022-07-29 00:00:00+05:30,504.95,526.75,504.95,524.75,783185
2022-08-01 00:00:00+05:30,526.75,532.0,521.25,527.15,582879
2022-08-02 00:00:00+05:30,527.15,532.9,523.25,531.2,409849
2022-08-03 00:00:00+05:30,530.95,534.45,523.7,533.05,239748
2022-08-04 00:00:00+05:30,534.9,538.9,524.95,531.6,576025
2022-08-05 00:00:00+05:30,529.0,543.9,528.4,540.85,318171
2022-08-08 00:00:00+05:30,540.0,549.65,537.35,548.5,445171
2022-08-10 00:00:00+05:30,565.0,565.0,540.7,542.25,1509501
2022-08-11 00:00:00+05:30,545.0,559.4,542.85,556.85,343176
2022-08-12 00:00:00+05:30,555.0,583.9,553.65,579.2,1040317
2022-08-16 00:00:00+05:30,579.2,583.95,573.75,580.95,524972
2022-08-17 00:00:00+05:30,581.8,592.0,579.25,581.75,466031
2022-08-18 00:00:00+05:30,580.0,589.9,577.3,587.5,416249
2022-08-19 00:00:00+05:30,587.6,597.15,581.6,586.4,323024
2022-08-22 00:00:00+05:30,585.95,610.0,574.5,583.55,1587273
2022-08-23 00:00:00+05:30,583.5,593.85,577.75,580.85,673814
2022-08-24 00:00:00+05:30,584.45,591.7,574.3,580.95,602804
2022-08-25 00:00:00+05:30,582.0,586.0,570.5,571.95,385349
2022-08-26 00:00:00+05:30,575.0,579.95,574.0,576.35,430991
2022-08-29 00:00:00+05:30,565.0,579.95,565.0,578.75,180340
2022-08-30 00:00:00+05:30,580.1,584.4,576.65,582.15,322415
2022-09-01 00:00:00+05:30,576.0,591.85,575.2,583.1,281377
2022-09-02 00:00:00+05:30,585.5,588.95,573.8,577.4,435849
2022-09-05 00:00:00+05:30,577.4,581.55,570.2,572.6,775095
2022-09-06 00:00:00+05:30,572.75,591.9,572.75,580.1,1930422
2022-09-07 00:00:00+05:30,580.1,591.3,578.4,580.8,858247
2022-09-08 00:00:00+05:30,583.7,587.0,571.8,573.45,300802
2022-09-09 00:00:00+05:30,575.35,579.85,562.95,565.7,328987
2022-09-12 00:00:00+05:30,567.85,574.0,558.75,560.95,565980
2022-09-13 00:00:00+05:30,563.0,568.4,551.25,552.65,347245
2022-09-14 00:00:00+05:30,548.0,557.25,545.2,546.55,518910
2022-09-15 00:00:00+05:30,549.75,559.15,548.35,553.7,793298
2022-09-16 00:00:00+05:30,555.2,557.95,535.0,540.6,520713
2022-09-19 00:00:00+05:30,541.0,546.5,533.45,539.1,225478
2022-09-20 00:00:00+05:30,544.0,550.9,540.1,545.35,202450
2022-09-21 00:00:00+05:30,545.35,549.55,535.1,537.25,256847
2022-09-22 00:00:00+05:30,531.2,537.4,525.1,534.0,378990
2022-09-23 00:00:00+05:30,533.95,536.75,520.35,521.75,357807
2022-09-26 00:00:00+05:30,518.05,518.05,492.5,494.6,712467
2022-09-27 00:00:00+05:30,495.2,508.55,493.1,504.0,658739
2022-09-28 00:00:00+05:30,499.1,506.0,490.9,493.95,456156
2022-09-29 00:00:00+05:30,497.15,499.85,478.0,482.9,445651
2022-09-30 00:00:00+05:30,484.7,491.3,474.95,486.9,484669
2022-10-03 00:00:00+05:30,488.9,493.3,479.75,482.85,754927
2022-10-04 00:00:00+05:30,487.75,505.0,485.0,502.95,1137887
2022-10-06 00:00:00+05:30,506.85,511.0,501.6,502.5,269751
2022-10-07 00:00:00+05:30,503.1,504.9,488.15,490.85,340421
2022-10-10 00:00:00+05:30,484.0,493.55,481.0,491.35,380492
2022-10-11 00:00:00+05:30,493.8,493.85,479.6,480.5,212229
2022-10-12 00:00:00+05:30,482.9,486.65,480.4,483.85,363771
2022-10-13 00:00:00+05:30,483.0,485.65,475.4,479.55,251988
2022-10-14 00:00:00+05:30,484.0,487.5,476.45,478.0,204800
2022-10-17 00:00:00+05:30,477.0,483.7,475.55,482.3,188182
2022-10-18 00:00:00+05:30,484.75,485.2,477.5,482.45,279844
2022-10-19 00:00:00+05:30,484.9,489.5,480.05,481.4,419315
2022-10-20 00:00:00+05:30,478.95,486.75,476.0,485.4,238066
2022-10-21 00:00:00+05:30,486.45,487.7,480.4,484.4,108634
2022-10-24 00:00:00+05:30,487.0,489.9,480.1,485.75,50151
2022-10-25 00:00:00+05:30,488.2,508.0,483.85,507.25,854864
2022-10-27 00:00:00+05:30,507.25,515.0,500.15,506.3,350944
2022-10-28 00:00:00+05:30,506.2,508.55,493.15,499.7,241889
2022-10-31 00:00:00+05:30,502.0,507.35,499.2,504.35,136507
2022-11-01 00:00:00+05:30,505.3,520.0,505.3,518.55,653923
2022-11-02 00:00:00+05:30,521.95,524.7,504.85,506.7,824430
2022-11-03 00:00:00+05:30,504.5,511.55,500.45,509.8,248017
2022-11-04 00:00:00+05:30,509.8,516.0,509.35,510.75,211024
2022-11-07 00:00:00+05:30,511.8,515.85,507.85,510.7,290040
2022-11-09 00:00:00+05:30,506.0,513.25,503.55,505.65,304779
2022-11-10 00:00:00+05:30,505.3,511.0,498.85,509.0,362506
2022-11-11 00:00:00+05:30,520.05,527.55,505.65,509.0,941207
2022-11-14 00:00:00+05:30,510.0,518.5,506.9,516.4,293071
2022-11-15 00:00:00+05:30,518.5,522.0,511.6,519.95,385563
2022-11-16 00:00:00+05:30,519.95,523.65,506.0,509.35,254670
2022-11-17 00:00:00+05:30,509.0,514.35,505.3,510.7,265900
2022-11-18 00:00:00+05:30,512.0,515.7,506.7,512.1,170098
2022-11-21 00:00:00+05:30,511.95,527.0,508.0,525.15,376858
2022-11-22 00:00:00+05:30,529.0,540.0,523.65,530.05,1929291
2022-11-23 00:00:00+05:30,532.5,541.8,529.05,537.2,566216
2022-11-24 00:00:00+05:30,539.85,541.8,531.65,538.1,419836
2022-11-25 00:00:00+05:30,539.8,549.7,538.0,546.5,554988
2022-11-28 00:00:00+05:30,546.5,549.85,537.1,547.75,408754
2022-11-29 00:00:00+05:30,547.0,548.65,535.45,537.5,295357
2022-11-30 00:00:00+05:30,537.0,540.95,534.25,537.7,208439
2022-12-01 00:00:00+05:30,539.85,546.8,539.0,543.0,372795
2022-12-02 00:00:00+05:30,541.85,551.5,540.25,549.7,344496
2022-12-05 00:00:00+05:30,550.25,553.5,541.5,547.5,273850
2022-12-06 00:00:00+05:30,545.0,547.9,537.25,543.35,334920
2022-12-07 00:00:00+05:30,543.35,547.4,540.2,543.35,194240
2022-12-08 00:00:00+05:30,543.0,545.95,539.25,540.45,522584
2022-12-09 00:00:00+05:30,540.95,543.3,526.0,528.65,189220
2022-12-12 00:00:00+05:30,528.65,533.5,522.7,528.9,119932
2022-12-13 00:00:00+05:30,529.35,531.7,522.4,525.85,205913
2022-12-14 00:00:00+05:30,526.3,528.6,521.1,522.35,209026
2022-12-15 00:00:00+05:30,522.0,530.0,521.65,523.85,223770
2022-12-16 00:00:00+05:30,521.55,527.9,511.55,513.6,282437
2022-12-19 00:00:00+05:30,513.6,518.8,508.45,515.2,1478848
2022-12-20 00:00:00+05:30,517.5,518.0,508.1,511.7,303823
2022-12-21 00:00:00+05:30,512.5,517.0,503.65,509.15,270336
2022-12-22 00:00:00+05:30,511.65,512.9,497.0,498.85,230108
2022-12-23 00:00:00+05:30,493.2,498.75,475.4,477.4,171057
2022-12-26 00:00:00+05:30,476.0,491.3,476.0,489.85,194406
2022-12-27 00:00:00+05:30,490.1,495.3,487.65,492.85,155331
2022-12-28 00:00:00+05:30,492.85,498.9,489.05,495.8,109134
2022-12-29 00:00:00+05:30,493.55,502.95,489.05,496.8,174770
2022-12-30 00:00:00+05:30,497.2,503.7,491.0,492.35,247252
2023-01-02 00:00:00+05:30,498.8,502.25,492.0,500.6,188637
2023-01-03 00:00:00+05:30,501.0,505.85,497.05,499.45,266421
2023-01-04 00:00:00+05:30,499.2,502.5,483.05,484.4,203566
2023-01-05 00:00:00+05:30,486.0,490.0,478.8,484.6,511661
2023-01-06 00:00:00+05:30,483.85,486.75,478.0,480.95,117220
2023-01-09 00:00:00+05:30,482.0,488.2,481.0,486.8,138957
2023-01-10 00:00:00+05:30,486.8,491.9,484.0,486.75,143284
2023-01-11 00:00:00+05:30,487.75,489.85,482.1,488.6,141961
2023-01-12 00:00:00+05:30,488.6,490.9,483.1,484.45,169141
2023-01-13 00:00:00+05:30,484.3,485.6,478.75,481.0,188066
2023-01-16 00:00:00+05:30,482.05,484.5,477.15,479.1,298246
2023-01-17 00:00:00+05:30,479.0,484.9,475.2,482.55,163214
2023-01-18 00:00:00+05:30,483.0,484.95,478.35,479.55,138196
2023-01-19 00:00:00+05:30,475.0,475.9,454.35,455.75,1145506
2023-01-20 00:00:00+05:30,453.3,465.0,451.45,460.0,488458
2023-01-23 00:00:00+05:30,457.55,492.9,457.0,491.0,2251975
2023-01-24 00:00:00+05:30,490.0,493.2,472.4,473.75,835225
2023-01-25 00:00:00+05:30,469.0,473.1,461.25,465.0,540495
2023-01-27 00:00:00+05:30,465.7,468.1,438.0,439.9,406744
2023-01-30 00:00:00+05:30,437.5,441.25,430.85,435.25,703156
2023-01-31 00:00:00+05:30,435.0,452.4,434.95,449.95,416986
2023-02-01 00:00:00+05:30,450.05,459.7,434.15,439.4,469072
2023-02-02 00:00:00+05:30,439.4,448.0,435.5,442.95,337596
2023-02-03 00:00:00+05:30,444.4,445.25,433.1,443.25,212893
2023-02-06 00:00:00+05:30,441.95,449.15,440.2,444.95,155197
2023-02-07 00:00:00+05:30,444.95,449.05,437.5,446.75,293974
2023-02-08 00:00:00+05:30,446.75,453.6,441.25,452.45,216545
2023-02-09 00:00:00+05:30,452.45,454.05,448.65,449.45,475733
2023-02-10 00:00:00+05:30,448.55,454.5,446.85,453.25,159007
2023-02-13 00:00:00+05:30,453.25,458.95,449.0,457.4,388405
2023-02-14 00:00:00+05:30,457.55,459.1,450.3,457.0,417319
2023-02-15 00:00:00+05:30,494.4,507.15,481.7,504.4,13087706
2023-02-16 00:00:00+05:30,504.0,512.4,500.25,509.5,2642615
2023-02-17 00:00:00+05:30,508.7,512.1,503.1,506.75,937022
2023-02-20 00:00:00+05:30,508.95,517.9,505.05,511.45,1255526
2023-02-21 00:00:00+05:30,513.0,520.2,507.6,517.95,898392
2023-02-22 00:00:00+05:30,496.0,504.8,488.55,495.9,1563125
2023-02-23 00:00:00+05:30,493.0,506.0,490.5,502.55,683218
2023-02-24 00:00:00+05:30,503.2,506.7,495.6,496.7,260551
2023-02-27 00:00:00+05:30,497.0,504.8,492.7,503.25,373184
2023-02-28 00:00:00+05:30,503.1,514.25,500.25,506.35,683583
2023-03-01 00:00:00+05:30,506.35,509.55,503.2,506.55,334566
2023-03-02 00:00:00+05:30,506.55,518.0,504.5,515.6,818769
2023-03-03 00:00:00+05:30,518.5,523.2,508.85,510.75,636927
2023-03-06 00:00:00+05:30,515.0,525.45,511.05,520.75,475485
2023-03-08 00:00:00+05:30,519.0,534.55,517.5,530.75,730588
2023-03-09 00:00:00+05:30,530.5,537.15,528.05,533.35,556576
2023-03-10 00:00:00+05:30,528.0,536.85,528.0,535.9,367313
2023-03-13 00:00:00+05:30,536.0,541.45,527.95,531.35,893291
2023-03-14 00:00:00+05:30,531.0,536.75,525.65,527.9,470282
2023-03-15 00:00:00+05:30,528.65,542.0,527.0,538.05,512885
2023-03-16 00:00:00+05:30,534.3,548.0,533.45,545.6,391132
2023-03-17 00:00:00+05:30,548.0,550.0,533.45,535.35,723764
2023-03-20 00:00:00+05:30,533.0,537.8,528.05,530.05,378019
2023-03-21 00:00:00+05:30,531.35,534.7,516.95,519.15,411254
2023-03-22 00:00:00+05:30,519.0,520.75,513.5,516.95,437653
2023-03-23 00:00:00+05:30,514.1,523.7,511.45,515.5,356863
2023-03-24 00:00:00+05:30,515.0,517.25,500.5,502.9,410113
2023-03-27 00:00:00+05:30,505.5,505.95,484.2,487.2,648980
2023-03-28 00:00:00+05:30,487.25,514.9,485.55,511.35,1594416
2023-03-29 00:00:00+05:30,509.9,534.5,507.4,530.25,2390188
2023-03-31 00:00:00+05:30,530.3,530.3,506.5,510.4,753861
2023-04-03 00:00:00+05:30,516.95,523.0,513.0,520.65,336360
2023-04-05 00:00:00+05:30,514.95,524.95,514.0,522.15,488326
2023-04-06 00:00:00+05:30,522.15,530.0,518.05,521.35,241931
2023-04-10 00:00:00+05:30,520.8,525.3,515.85,520.0,8723233
2023-04-11 00:00:00+05:30,525.0,549.8,525.0,545.15,1134614
2023-04-12 00:00:00+05:30,545.05,545.05,528.0,535.55,490381
2023-04-13 00:00:00+05:30,537.0,542.5,535.5,539.0,328941
2023-04-17 00:00:00+05:30,539.45,540.9,513.8,519.95,775065
2023-04-18 00:00:00+05:30,523.65,532.9,522.25,531.3,265988
2023-04-19 00:00:00+05:30,531.0,539.0,530.8,533.4,253027
2023-04-20 00:00:00+05:30,533.0,541.0,532.2,538.0,128613
2023-04-21 00:00:00+05:30,538.0,541.65,536.0,540.8,279636
2023-04-24 00:00:00+05:30,540.8,545.0,537.35,544.05,132400
2023-04-25 00:00:00+05:30,544.8,544.8,541.35,543.3,95231
2023-04-26 00:00:00+05:30,541.0,545.0,536.9,540.0,252945
2023-04-27 00:00:00+05:30,540.0,543.9,538.1,542.05,67858
2023-04-28 00:00:00+05:30,542.8,557.8,539.2,551.4,310652
2023-05-02 00:00:00+05:30,551.4,559.5,540.0,541.85,212202
2023-05-03 00:00:00+05:30,541.85,547.2,533.3,538.8,376571
2023-05-04 00:00:00+05:30,538.8,549.0,538.75,547.7,81903
2023-05-05 00:00:00+05:30,547.7,553.75,539.75,540.45,113547
2023-05-08 00:00:00+05:30,541.0,549.0,538.0,546.1,121222
2023-05-09 00:00:00+05:30,546.0,547.0,518.6,533.6,219551
2023-05-10 00:00:00+05:30,535.8,541.3,534.0,537.85,125077
2023-05-11 00:00:00+05:30,538.8,543.8,530.0,537.85,112082
2023-05-12 00:00:00+05:30,537.85,541.0,527.8,535.15,230059
2023-05-15 00:00:00+05:30,533.5,535.15,530.4,531.95,97162
2023-05-16 00:00:00+05:30,532.0,536.35,523.55,529.6,247224
2023-05-17 00:00:00+05:30,530.0,536.4,524.8,534.45,136629
2023-05-18 00:00:00+05:30,536.0,540.0,532.0,535.15,114854
2023-05-19 00:00:00+05:30,534.9,534.9,525.95,527.15,80712
2023-05-22 00:00:00+05:30,527.15,532.85,522.4,530.15,67594
2023-05-23 00:00:00+05:30,530.35,537.9,521.5,535.35,162633
2023-05-24 00:00:00+05:30,534.95,555.5,532.55,552.9,477060
2023-05-25 00:00:00+05:30,554.15,561.0,543.35,555.55,418734
2023-05-26 00:00:00+05:30,555.55,559.65,548.0,552.5,172223
2023-05-29 00:00:00+05:30,555.4,557.45,546.0,555.35,141289
2023-05-30 00:00:00+05:30,557.8,568.5,546.0,566.5,903975
2023-05-31 00:00:00+05:30,565.0,565.15,547.3,551.4,382258
2023-06-01 00:00:00+05:30,552.0,566.0,548.2,561.55,311774
2023-06-02 00:00:00+05:30,562.0,565.5,555.55,563.8,137857
2023-06-05 00:00:00+05:30,565.3,591.95,564.0,588.55,1114451
2023-06-06 00:00:00+05:30,589.85,615.0,585.55,612.2,984236
2023-06-07 00:00:00+05:30,630.0,725.4,628.0,687.75,8361595
2023-06-08 00:00:00+05:30,720.0,748.85,651.65,667.7,7294249
2023-06-09 00:00:00+05:30,674.0,694.7,654.25,680.4,1954838
2023-06-12 00:00:00+05:30,681.0,687.9,667.0,683.15,737341
2023-06-13 00:00:00+05:30,685.0,685.6,665.0,670.25,580498
2023-06-14 00:00:00+05:30,670.2,675.75,661.0,663.0,484869
2023-06-15 00:00:00+05:30,663.15,674.35,653.1,655.95,536734
2023-06-16 00:00:00+05:30,656.0,678.8,651.3,671.0,1204655
2023-06-19 00:00:00+05:30,671.45,685.95,667.1,673.25,512592
2023-06-20 00:00:00+05:30,672.0,674.95,656.6,660.05,416821
2023-06-21 00:00:00+05:30,661.0,667.6,656.0,660.8,204714
2023-06-22 00:00:00+05:30,661.0,673.0,650.0,652.75,345148
2023-06-23 00:00:00+05:30,652.95,662.95,636.05,640.75,450078
2023-06-26 00:00:00+05:30,640.75,644.25,624.65,631.45,331190
2023-06-27 00:00:00+05:30,634.9,640.0,625.9,627.6,241524
2023-06-28 00:00:00+05:30,630.9,634.0,615.5,619.35,401256
2023-06-30 00:00:00+05:30,625.5,628.0,612.1,615.25,381719
2023-07-03 00:00:00+05:30,617.9,619.9,604.25,606.15,351167
2023-07-04 00:00:00+05:30,611.0,618.45,588.1,590.9,633858
2023-07-05 00:00:00+05:30,592.9,619.9,592.9,609.7,1367642
2023-07-06 00:00:00+05:30,612.9,644.9,612.0,640.35,4530043
2023-07-07 00:00:00+05:30,644.0,648.5,630.0,633.55,660897
2023-07-10 00:00:00+05:30,636.1,637.5,612.4,619.05,446632
2023-07-11 00:00:00+05:30,622.0,634.0,618.0,624.15,394233
2023-07-12 00:00:00+05:30,626.0,634.9,621.65,625.85,333785
2023-07-13 00:00:00+05:30,626.9,628.95,607.75,612.1,339317
2023-07-14 00:00:00+05:30,612.95,618.45,608.5,610.45,217457
2023-07-17 00:00:00+05:30,612.0,619.85,604.75,609.9,580804
2023-07-18 00:00:00+05:30,610.75,622.0,608.75,617.7,305340
2023-07-19 00:00:00+05:30,620.9,637.0,619.2,625.6,574493
2023-07-20 00:00:00+05:30,630.0,630.8,610.8,614.55,302739
2023-07-21 00:00:00+05:30,611.0,618.0,610.55,613.2,369097
2023-07-24 00:00:00+05:30,613.45,616.9,601.0,603.85,202839
2023-07-25 00:00:00+05:30,612.0,634.0,608.0,611.55,1163389
2023-07-26 00:00:00+05:30,614.0,642.0,613.5,638.95,1301998
2023-07-27 00:00:00+05:30,644.0,646.95,629.0,632.05,494115
2023-07-28 00:00:00+05:30,631.9,677.65,629.55,671.8,2190843
2023-07-31 00:00:00+05:30,675.0,682.0,665.2,676.75,654223
2023-08-01 00:00:00+05:30,678.95,679.9,668.2,677.8,387941
2023-08-02 00:00:00+05:30,676.5,678.0,651.0,664.15,523123
2023-08-03 00:00:00+05:30,662.95,677.95,656.65,668.7,265718
2023-08-04 00:00:00+05:30,678.0,681.0,661.35,666.0,273954
2023-08-07 00:00:00+05:30,669.9,669.9,655.55,660.1,130880
2023-08-08 00:00:00+05:30,661.1,663.2,653.0,657.55,118313
2023-08-09 00:00:00+05:30,657.55,674.4,651.95,662.05,914069
2023-08-10 00:00:00+05:30,665.05,675.0,661.25,671.5,242959
2023-08-11 00:00:00+05:30,679.0,679.5,635.5,639.9,669259
2023-08-14 00:00:00+05:30,639.95,646.8,628.5,642.6,177462
2023-08-16 00:00:00+05:30,636.85,641.1,631.1,632.8,117139
2023-08-17 00:00:00+05:30,633.9,637.45,625.05,628.7,285207
2023-08-18 00:00:00+05:30,628.65,633.95,621.5,629.95,322216
2023-08-21 00:00:00+05:30,632.0,641.75,628.0,636.0,404038
2023-08-22 00:00:00+05:30,636.45,672.45,636.45,661.95,1352394
2023-08-23 00:00:00+05:30,665.15,665.8,654.0,659.75,203801
2023-08-24 00:00:00+05:30,661.55,674.9,660.25,664.2,535557
2023-08-25 00:00:00+05:30,662.0,670.0,653.2,666.35,182047
2023-08-28 00:00:00+05:30,670.0,675.0,664.05,666.7,109403
2023-08-29 00:00:00+05:30,675.0,675.0,655.0,665.75,167642
2023-08-30 00:00:00+05:30,665.75,665.95,656.0,660.65,259855
2023-08-31 00:00:00+05:30,662.0,664.9,652.8,656.9,115497
2023-09-01 00:00:00+05:30,659.0,673.0,656.75,665.2,411163
2023-09-04 00:00:00+05:30,668.7,713.55,662.5,705.5,1887518
2023-09-05 00:00:00+05:30,715.15,715.45,695.0,701.6,558047
2023-09-06 00:00:00+05:30,700.0,709.15,685.0,700.15,309069
2023-09-07 00:00:00+05:30,703.8,724.5,697.35,719.95,772434
2023-09-08 00:00:00+05:30,726.0,732.4,719.25,725.45,697714
2023-09-11 00:00:00+05:30,722.95,735.55,697.0,717.5,887536
2023-09-12 00:00:00+05:30,729.0,736.5,712.05,720.15,867240
2023-09-13 00:00:00+05:30,720.15,734.15,711.75,725.75,438896
2023-09-14 00:00:00+05:30,729.9,740.0,722.65,726.4,349181
2023-09-15 00:00:00+05:30,729.75,745.5,719.0,724.15,513668
2023-09-18 00:00:00+05:30,720.05,732.45,717.5,722.85,233574
2023-09-20 00:00:00+05:30,723.85,729.95,714.9,719.7,244979
2023-09-21 00:00:00+05:30,718.8,721.95,711.6,718.0,126316
2023-09-22 00:00:00+05:30,717.95,720.3,706.05,711.05,159996
2023-09-25 00:00:00+05:30,711.0,726.5,710.2,718.05,379048
2023-09-26 00:00:00+05:30,718.05,732.35,718.0,722.3,557907
2023-09-27 00:00:00+05:30,722.8,738.65,720.75,735.0,578304
2023-09-28 00:00:00+05:30,736.95,747.75,729.1,734.8,239837
2023-09-29 00:00:00+05:30,736.5,742.3,731.95,738.5,130774
2023-10-03 00:00:00+05:30,738.05,760.9,733.95,747.9,331825
2023-10-04 00:00:00+05:30,747.9,749.0,729.75,732.85,131948
2023-10-05 00:00:00+05:30,733.5,740.2,730.0,732.65,78751
2023-10-06 00:00:00+05:30,733.0,736.5,725.05,730.05,97952
2023-10-09 00:00:00+05:30,716.0,725.0,708.35,723.6,359663
2023-10-10 00:00:00+05:30,724.0,731.2,722.15,725.15,320685
2023-10-11 00:00:00+05:30,729.0,760.8,728.0,748.2,449315
2023-10-12 00:00:00+05:30,752.0,754.5,738.1,741.0,119811
2023-10-13 00:00:00+05:30,739.7,740.45,727.05,729.95,409942
2023-10-16 00:00:00+05:30,728.05,740.0,728.05,734.4,312995
2023-10-17 00:00:00+05:30,734.95,743.2,730.05,734.25,529992
2023-10-18 00:00:00+05:30,738.0,742.4,725.2,730.3,579564
2023-10-19 00:00:00+05:30,730.0,731.95,711.9,726.2,138192
2023-10-20 00:00:00+05:30,725.0,740.1,720.35,735.4,118716
2023-10-23 00:00:00+05:30,735.4,740.45,710.05,722.9,177541
2023-10-25 00:00:00+05:30,716.3,725.0,699.0,706.65,154306
2023-10-26 00:00:00+05:30,706.0,729.9,691.95,724.7,343497
2023-10-27 00:00:00+05:30,733.95,737.0,715.75,719.95,936763
2023-10-30 00:00:00+05:30,719.95,737.0,714.8,722.8,181946
2023-10-31 00:00:00+05:30,724.95,733.5,718.0,726.9,921823
2023-11-01 00:00:00+05:30,726.9,730.0,715.35,718.85,171225
2023-11-02 00:00:00+05:30,723.75,735.0,720.35,729.4,157346
2023-11-03 00:00:00+05:30,732.0,768.9,732.0,745.5,716268
2023-11-06 00:00:00+05:30,749.9,759.45,745.0,748.65,118080
2023-11-07 00:00:00+05:30,746.0,767.0,738.35,753.65,243292
2023-11-08 00:00:00+05:30,754.35,765.75,748.65,752.65,239390
2023-11-09 00:00:00+05:30,753.8,800.0,737.75,760.1,673118
2023-11-10 00:00:00+05:30,760.1,788.3,760.1,777.65,766244
2023-11-12 00:00:00+05:30,782.05,790.0,776.0,783.8,46426
2023-11-13 00:00:00+05:30,779.05,837.45,778.4,820.4,1434916
2023-11-15 00:00:00+05:30,835.0,854.5,812.1,826.35,927000
2023-11-16 00:00:00+05:30,826.35,832.9,806.0,827.95,628621
2023-11-17 00:00:00+05:30,825.05,848.25,820.0,834.0,431348
2023-11-20 00:00:00+05:30,833.05,841.0,820.0,825.7,120836
2023-11-21 00:00:00+05:30,826.15,839.45,812.05,821.05,95980
2023-11-22 00:00:00+05:30,818.0,823.7,793.0,796.75,264443
2023-11-23 00:00:00+05:30,797.05,805.9,784.2,787.15,218305
2023-11-24 00:00:00+05:30,787.15,827.5,785.15,816.0,870841
2023-11-28 00:00:00+05:30,817.95,865.0,817.95,844.05,962879
2023-11-29 00:00:00+05:30,860.0,1004.0,854.15,941.4,6224415
2023-11-30 00:00:00+05:30,931.0,972.1,920.05,964.0,1442015
2023-12-01 00:00:00+05:30,965.0,979.45,945.0,952.45,635463
2023-12-04 00:00:00+05:30,980.0,985.0,944.05,967.3,763217
2023-12-05 00:00:00+05:30,967.3,976.65,958.05,966.2,353161
2023-12-06 00:00:00+05:30,950.0,959.35,930.05,942.35,1049903
2023-12-07 00:00:00+05:30,941.2,1047.0,936.6,1003.85,2765383
2023-12-08 00:00:00+05:30,1008.1,1013.0,955.0,966.65,847021
2023-12-11 00:00:00+05:30,973.0,973.35,940.25,945.65,558601
2023-12-12 00:00:00+05:30,950.0,955.0,920.0,926.25,441862
2023-12-13 00:00:00+05:30,926.3,944.0,903.1,912.05,550782
2023-12-14 00:00:00+05:30,918.5,925.7,904.4,912.7,522897
2023-12-15 00:00:00+05:30,915.0,933.9,888.0,897.5,710740
2023-12-18 00:00:00+05:30,900.65,939.0,894.05,930.85,651854
2023-12-19 00:00:00+05:30,936.0,951.0,920.3,923.5,274129
2023-12-20 00:00:00+05:30,926.0,929.15,882.0,885.7,311758
2023-12-21 00:00:00+05:30,880.0,912.0,869.0,908.3,303393
2023-12-22 00:00:00+05:30,912.0,920.9,897.0,913.5,203752
2023-12-26 00:00:00+05:30,915.0,925.0,905.15,912.55,346052
2023-12-27 00:00:00+05:30,914.0,923.95,894.0,898.7,310145
2023-12-28 00:00:00+05:30,902.95,927.55,899.1,919.2,444611
2023-12-29 00:00:00+05:30,921.0,939.95,900.1,933.85,859362
2024-01-01 00:00:00+05:30,944.8,949.7,936.0,942.45,329025
2024-01-02 00:00:00+05:30,944.45,955.0,930.1,937.7,362520
2024-01-03 00:00:00+05:30,939.65,952.9,939.65,944.3,250137
2024-01-04 00:00:00+05:30,1005.0,1071.95,983.0,1014.6,7975873
2024-01-05 00:00:00+05:30,1030.0,1045.0,1015.0,1038.2,1137345
2024-01-08 00:00:00+05:30,1038.15,1040.0,1012.0,1014.75,341438
2024-01-09 00:00:00+05:30,1018.5,1025.65,1011.2,1021.05,219963
2024-01-10 00:00:00+05:30,1021.05,1037.8,1014.5,1021.85,374547
2024-01-11 00:00:00+05:30,1023.5,1029.0,1011.25,1020.3,159305
2024-01-12 00:00:00+05:30,1021.0,1023.3,1007.0,1013.55,117332
2024-01-15 00:00:00+05:30,1017.0,1022.0,987.2,1011.35,389747
2024-01-16 00:00:00+05:30,1013.9,1037.5,994.7,1008.7,335717
2024-01-17 00:00:00+05:30,1007.0,1034.95,992.7,1001.9,312608
2024-01-18 00:00:00+05:30,1001.95,1011.75,975.25,997.1,175007
2024-01-19 00:00:00+05:30,1003.8,1010.9,977.55,988.95,274883
2024-01-20 00:00:00+05:30,990.0,998.4,977.95,982.85,80983
2024-01-23 00:00:00+05:30,986.5,1004.95,975.55,984.1,359714
2024-01-24 00:00:00+05:30,980.0,1010.9,971.0,1000.05,428519
2024-01-25 00:00:00+05:30,1000.05,1006.95,991.4,1000.8,194979
2024-01-29 00:00:00+05:30,1000.8,1033.7,999.0,1003.85,530860
2024-01-30 00:00:00+05:30,1004.0,1033.8,1000.0,1007.95,394555
2024-01-31 00:00:00+05:30,1017.65,1069.4,1011.4,1040.0,2126883
2024-02-01 00:00:00+05:30,1048.9,1085.0,1045.05,1051.7,993246
2024-02-02 00:00:00+05:30,1065.0,1098.25,1056.9,1064.3,512473
2024-02-05 00:00:00+05:30,1070.55,1129.35,1069.05,1121.05,914432
2024-02-06 00:00:00+05:30,1125.0,1170.0,1122.05,1164.85,831483
