date,open,high,low,close,volume
2021-09-07 00:00:00+05:30,992.05,1012.0,984.15,1001.25,5483796
2021-09-08 00:00:00+05:30,1013.2,1021.8,992.4,999.6,6385224
2021-09-09 00:00:00+05:30,1000.0,1006.9,993.5,999.5,3193603
2021-09-13 00:00:00+05:30,1004.0,1004.0,992.65,996.3,2386618
2021-09-14 00:00:00+05:30,999.0,1039.0,997.6,1036.6,7838383
2021-09-15 00:00:00+05:30,1036.0,1062.0,1027.5,1053.95,6071710
2021-09-16 00:00:00+05:30,1071.0,1186.5,1071.0,1130.95,27230283
2021-09-17 00:00:00+05:30,1137.5,1146.55,1112.35,1130.0,5784278
2021-09-20 00:00:00+05:30,1115.0,1132.4,1084.6,1089.95,2954179
2021-09-21 00:00:00+05:30,1091.0,1143.15,1085.0,1137.55,6332732
2021-09-22 00:00:00+05:30,1145.0,1157.85,1128.2,1141.4,5587136
2021-09-23 00:00:00+05:30,1150.0,1175.0,1147.0,1169.15,4879235
2021-09-24 00:00:00+05:30,1172.2,1189.35,1141.25,1163.05,4615559
2021-09-27 00:00:00+05:30,1172.0,1177.95,1144.9,1150.7,3083520
2021-09-28 00:00:00+05:30,1160.0,1160.0,1119.0,1134.75,3684708
2021-09-29 00:00:00+05:30,1127.1,1136.9,1114.1,1123.2,5574048
2021-09-30 00:00:00+05:30,1125.0,1134.9,1107.0,1111.9,3180267
2021-10-01 00:00:00+05:30,1104.0,1112.0,1091.3,1104.05,1940798
2021-10-04 00:00:00+05:30,1107.5,1125.0,1106.0,1119.8,1817348
2021-10-05 00:00:00+05:30,1116.8,1177.1,1108.65,1168.6,5270013
2021-10-06 00:00:00+05:30,1178.45,1179.15,1126.7,1131.85,3329243
2021-10-07 00:00:00+05:30,1143.0,1186.15,1140.05,1166.7,4002618
2021-10-08 00:00:00+05:30,1179.4,1180.0,1158.4,1174.4,2344868
2021-10-11 00:00:00+05:30,1172.65,1194.45,1170.0,1173.25,2535840
2021-10-12 00:00:00+05:30,1165.0,1196.0,1160.05,1181.9,2354120
2021-10-13 00:00:00+05:30,1188.1,1191.95,1175.25,1184.5,1235622
2021-10-14 00:00:00+05:30,1190.0,1215.0,1161.8,1210.0,3315820
2021-10-18 00:00:00+05:30,1221.0,1229.65,1196.05,1219.6,4512591
2021-10-19 00:00:00+05:30,1222.0,1240.0,1185.6,1194.0,3879525
2021-10-20 00:00:00+05:30,1190.0,1213.9,1172.45,1201.7,2850772
2021-10-21 00:00:00+05:30,1205.0,1210.95,1165.2,1184.4,2408608
2021-10-22 00:00:00+05:30,1192.05,1204.7,1176.8,1196.4,2618946
2021-10-25 00:00:00+05:30,1205.95,1211.0,1156.7,1177.75,3612312
2021-10-26 00:00:00+05:30,1180.0,1193.0,1137.7,1154.9,3413917
2021-10-27 00:00:00+05:30,1156.0,1163.85,1122.0,1142.55,4329232
2021-10-28 00:00:00+05:30,1172.0,1242.0,1169.25,1176.0,17223159
2021-10-29 00:00:00+05:30,1166.95,1182.0,1123.6,1140.2,5112475
2021-11-01 00:00:00+05:30,1158.0,1235.0,1146.05,1229.1,10563295
2021-11-02 00:00:00+05:30,1220.0,1240.1,1207.0,1212.55,3730392
2021-11-03 00:00:00+05:30,1215.0,1220.0,1174.25,1177.95,2922214
2021-11-04 00:00:00+05:30,1195.0,1195.0,1185.0,1189.1,278458
2021-11-08 00:00:00+05:30,1130.0,1130.0,1041.6,1061.15,29099645
2021-11-09 00:00:00+05:30,1081.0,1084.9,1062.5,1068.25,7752739
2021-11-10 00:00:00+05:30,1066.8,1066.8,1027.8,1032.2,6796906
2021-11-11 00:00:00+05:30,1032.2,1038.0,1020.5,1033.3,4527396
2021-11-12 00:00:00+05:30,1040.0,1043.5,1028.55,1037.05,3479296
2021-11-15 00:00:00+05:30,1042.0,1051.0,1032.55,1041.5,3105993
2021-11-16 00:00:00+05:30,1042.0,1046.0,1018.25,1020.9,2685826
2021-11-17 00:00:00+05:30,1017.9,1042.0,1014.0,1034.0,3042496
2021-11-18 00:00:00+05:30,1031.8,1042.0,1002.3,1008.45,3244457
2021-11-22 00:00:00+05:30,1024.0,1025.9,988.55,1006.9,6198324
2021-11-23 00:00:00+05:30,995.0,1010.0,974.0,981.35,8136685
2021-11-24 00:00:00+05:30,989.0,993.65,966.0,970.4,6646771
2021-11-25 00:00:00+05:30,968.0,970.0,951.35,959.3,5711537
2021-11-26 00:00:00+05:30,951.0,956.95,898.0,901.8,6746021
2021-11-29 00:00:00+05:30,926.9,938.0,888.85,895.45,11905868
2021-11-30 00:00:00+05:30,902.0,927.5,875.7,883.0,6964145
2021-12-01 00:00:00+05:30,891.0,938.75,890.15,933.65,14626216
2021-12-02 00:00:00+05:30,935.0,950.0,925.65,945.55,5703967
2021-12-03 00:00:00+05:30,944.95,957.85,938.5,951.15,4928235
2021-12-06 00:00:00+05:30,952.0,952.0,914.0,915.65,4617346
2021-12-07 00:00:00+05:30,922.9,936.5,920.8,926.65,3434735
2021-12-08 00:00:00+05:30,936.0,949.0,932.5,945.3,3774244
2021-12-09 00:00:00+05:30,947.0,950.5,938.2,946.4,3111606
2021-12-10 00:00:00+05:30,960.0,968.0,938.0,944.75,6605152
2021-12-13 00:00:00+05:30,954.3,955.6,934.2,938.55,2681792
2021-12-14 00:00:00+05:30,932.0,949.15,924.2,946.05,2725729
2021-12-15 00:00:00+05:30,944.95,950.85,937.0,938.55,2266938
2021-12-16 00:00:00+05:30,945.0,949.35,921.15,928.3,2457432
2021-12-17 00:00:00+05:30,926.0,929.0,880.25,883.0,4786306
2021-12-20 00:00:00+05:30,874.0,874.0,830.8,846.1,4700733
2021-12-21 00:00:00+05:30,855.05,867.95,848.35,857.2,3568436
2021-12-22 00:00:00+05:30,861.45,885.0,861.0,871.75,3619713
2021-12-23 00:00:00+05:30,879.9,884.0,869.0,871.1,2642247
2021-12-24 00:00:00+05:30,878.0,878.8,846.8,861.15,3462247
2021-12-27 00:00:00+05:30,843.0,861.8,811.5,855.25,12325932
2021-12-28 00:00:00+05:30,864.0,865.75,845.1,852.65,4660498
2021-12-29 00:00:00+05:30,854.05,874.9,854.0,870.0,6067054
2021-12-30 00:00:00+05:30,864.0,893.45,860.0,885.4,12354342
2021-12-31 00:00:00+05:30,881.5,892.9,878.4,888.15,3606043
2022-01-03 00:00:00+05:30,888.2,915.5,876.7,912.3,5594214
2022-01-04 00:00:00+05:30,915.0,917.95,896.1,904.4,4102750
2022-01-05 00:00:00+05:30,905.0,911.9,892.25,903.95,5448165
2022-01-06 00:00:00+05:30,895.25,924.0,885.05,921.7,5209239
2022-01-07 00:00:00+05:30,926.5,938.45,916.1,922.25,4207773
2022-01-10 00:00:00+05:30,926.9,929.85,918.0,920.85,2569322
2022-01-11 00:00:00+05:30,927.0,935.05,914.0,917.95,3383081
2022-01-12 00:00:00+05:30,928.0,946.6,920.1,941.55,5506622
2022-01-13 00:00:00+05:30,948.0,950.0,926.0,927.1,2109207
2022-01-14 00:00:00+05:30,919.1,926.65,913.25,920.05,2557488
2022-01-17 00:00:00+05:30,919.0,931.9,912.25,920.5,3048497
2022-01-18 00:00:00+05:30,920.5,927.35,895.35,899.65,3088062
2022-01-19 00:00:00+05:30,897.0,903.8,884.15,893.25,3628266
2022-01-20 00:00:00+05:30,895.0,898.45,872.0,877.2,3565267
2022-01-21 00:00:00+05:30,869.9,872.95,845.1,854.1,4042974
2022-01-24 00:00:00+05:30,859.0,869.3,831.55,851.25,4657809
2022-01-25 00:00:00+05:30,842.35,886.9,842.0,884.25,5165597
2022-01-27 00:00:00+05:30,874.2,893.6,861.1,888.1,4323258
2022-01-28 00:00:00+05:30,897.0,925.75,895.0,903.55,5520247
2022-01-31 00:00:00+05:30,927.45,927.45,866.65,872.1,10148990
2022-02-01 00:00:00+05:30,879.0,927.0,879.0,922.3,11628936
2022-02-02 00:00:00+05:30,930.1,981.8,930.1,975.35,14380553
2022-02-03 00:00:00+05:30,967.35,979.7,954.45,958.35,5623611
2022-02-04 00:00:00+05:30,958.0,974.95,945.0,956.05,5000045
2022-02-07 00:00:00+05:30,952.05,959.4,928.15,933.05,2587054
2022-02-08 00:00:00+05:30,938.0,940.75,913.0,937.7,3160992
2022-02-09 00:00:00+05:30,942.3,971.4,940.4,967.15,4101202
2022-02-10 00:00:00+05:30,966.0,977.75,960.25,972.35,4037566
2022-02-11 00:00:00+05:30,955.0,990.0,954.55,982.4,7171664
2022-02-14 00:00:00+05:30,959.2,964.8,937.2,941.6,3652419
2022-02-15 00:00:00+05:30,943.0,972.0,923.25,969.7,3985559
2022-02-16 00:00:00+05:30,966.1,987.55,961.95,968.4,3683264
2022-02-17 00:00:00+05:30,980.0,980.0,951.1,955.8,3152042
2022-02-18 00:00:00+05:30,950.0,966.0,948.6,955.35,2417043
2022-02-21 00:00:00+05:30,952.0,972.0,949.0,952.45,3535914
2022-02-22 00:00:00+05:30,925.0,949.85,923.0,939.1,2866135
2022-02-23 00:00:00+05:30,944.0,960.8,943.15,950.7,3507003
2022-02-24 00:00:00+05:30,919.5,934.3,868.85,875.65,7305449
2022-02-25 00:00:00+05:30,898.7,929.8,895.0,927.05,4821342
2022-02-28 00:00:00+05:30,916.0,924.8,903.0,920.7,3299912
2022-03-02 00:00:00+05:30,907.0,912.65,887.55,906.35,4507940
2022-03-03 00:00:00+05:30,918.0,926.0,906.5,912.25,3731807
2022-03-04 00:00:00+05:30,896.0,922.9,891.0,901.9,3623960
2022-03-07 00:00:00+05:30,878.0,896.95,825.5,834.4,6323502
2022-03-08 00:00:00+05:30,831.1,847.8,816.0,840.7,6163433
2022-03-09 00:00:00+05:30,863.0,880.0,838.25,875.35,6967640
2022-03-10 00:00:00+05:30,909.8,928.0,890.7,904.3,6312569
2022-03-11 00:00:00+05:30,900.0,915.5,892.95,901.75,3451877
2022-03-14 00:00:00+05:30,899.0,914.0,892.3,907.6,3718477
2022-03-15 00:00:00+05:30,916.9,922.0,887.25,896.65,4390735
2022-03-16 00:00:00+05:30,912.0,936.0,911.55,928.65,5705364
2022-03-17 00:00:00+05:30,943.95,949.5,929.55,932.45,4492246
2022-03-21 00:00:00+05:30,938.0,938.0,911.0,913.4,2363059
2022-03-22 00:00:00+05:30,916.0,932.0,903.6,927.7,2764481
2022-03-23 00:00:00+05:30,933.0,944.45,928.1,931.35,2433056
2022-03-24 00:00:00+05:30,922.0,937.95,915.2,924.8,2923793
2022-03-25 00:00:00+05:30,930.0,933.3,916.05,926.25,1984601
2022-03-28 00:00:00+05:30,923.05,942.9,920.25,935.15,2654339
2022-03-29 00:00:00+05:30,939.95,944.5,921.4,929.15,3351562
2022-03-30 00:00:00+05:30,939.35,945.0,922.95,926.3,4849869
2022-03-31 00:00:00+05:30,930.0,938.45,924.0,935.4,2311242
2022-04-01 00:00:00+05:30,929.45,970.95,929.15,968.6,5222165
2022-04-04 00:00:00+05:30,975.0,994.8,958.05,987.2,5033678
2022-04-05 00:00:00+05:30,994.0,994.0,968.0,973.25,3827808
2022-04-06 00:00:00+05:30,967.0,978.75,961.0,968.3,2406015
2022-04-07 00:00:00+05:30,960.5,986.9,960.0,972.6,3182285
2022-04-08 00:00:00+05:30,971.0,990.0,968.25,985.6,2659878
2022-04-11 00:00:00+05:30,983.6,998.9,976.8,980.45,2413145
2022-04-12 00:00:00+05:30,977.0,987.65,966.0,985.1,1963842
2022-04-13 00:00:00+05:30,992.0,996.25,982.0,983.4,2060127
2022-04-18 00:00:00+05:30,972.0,983.0,966.1,977.45,1575552
2022-04-19 00:00:00+05:30,979.9,988.95,951.0,963.8,1747142
2022-04-20 00:00:00+05:30,965.55,982.75,952.5,972.55,2421543
2022-04-21 00:00:00+05:30,976.1,992.7,976.1,989.25,1957820
2022-04-22 00:00:00+05:30,980.0,988.0,957.1,959.85,1942893
2022-04-25 00:00:00+05:30,945.0,958.45,931.0,946.55,2096910
2022-04-26 00:00:00+05:30,962.0,983.35,958.1,980.45,2673266
2022-04-27 00:00:00+05:30,970.1,979.8,967.15,974.5,1476543
2022-04-28 00:00:00+05:30,978.0,992.45,972.0,988.35,2003774
2022-04-29 00:00:00+05:30,990.0,1009.5,975.2,978.55,3476442
2022-05-02 00:00:00+05:30,972.0,1026.0,966.45,1018.1,8962019
2022-05-04 00:00:00+05:30,1025.5,1029.0,971.0,978.3,4565643
2022-05-05 00:00:00+05:30,995.0,995.0,932.0,936.8,4679266
2022-05-06 00:00:00+05:30,919.0,934.3,902.5,915.4,3713381
2022-05-09 00:00:00+05:30,912.8,912.8,881.0,889.7,3283626
2022-05-10 00:00:00+05:30,888.0,920.0,888.0,910.75,3972560
2022-05-11 00:00:00+05:30,910.9,928.0,891.3,923.35,4209334
2022-05-12 00:00:00+05:30,916.0,916.5,856.0,869.9,4776857
2022-05-13 00:00:00+05:30,886.0,894.15,868.75,872.35,2932319
2022-05-16 00:00:00+05:30,876.7,898.8,865.55,885.9,1971123
2022-05-17 00:00:00+05:30,890.0,905.0,888.1,903.85,2038983
2022-05-18 00:00:00+05:30,907.0,917.95,899.05,903.15,2665522
2022-05-19 00:00:00+05:30,888.0,890.85,860.1,866.25,2656251
2022-05-20 00:00:00+05:30,888.0,900.0,881.2,896.5,2286465
2022-05-23 00:00:00+05:30,900.0,922.0,898.95,902.4,2577890
2022-05-24 00:00:00+05:30,905.4,917.0,895.3,897.95,2149695
2022-05-25 00:00:00+05:30,907.8,923.5,889.55,893.35,3664893
2022-05-26 00:00:00+05:30,902.6,906.8,877.45,897.6,3909078
2022-05-27 00:00:00+05:30,908.35,927.0,905.2,925.4,2509528
2022-05-30 00:00:00+05:30,936.0,946.45,932.1,936.2,2036338
2022-05-31 00:00:00+05:30,926.0,939.95,926.0,930.85,1249259
2022-06-01 00:00:00+05:30,930.85,938.35,918.7,928.35,1144864
2022-06-02 00:00:00+05:30,921.0,945.0,921.0,942.95,1735855
2022-06-03 00:00:00+05:30,950.0,953.8,922.0,924.3,1398174
2022-06-06 00:00:00+05:30,920.0,933.95,918.5,928.75,1417254
2022-06-07 00:00:00+05:30,924.25,929.95,916.5,923.7,929573
2022-06-08 00:00:00+05:30,929.0,938.0,906.55,913.7,1905868
2022-06-09 00:00:00+05:30,908.0,923.5,906.35,920.3,1031195
2022-06-10 00:00:00+05:30,912.5,925.0,903.25,913.2,882217
2022-06-13 00:00:00+05:30,895.0,900.35,860.1,865.45,3353078
2022-06-14 00:00:00+05:30,864.0,869.95,840.3,844.2,3770890
2022-06-15 00:00:00+05:30,852.0,857.0,828.0,843.3,3911673
2022-06-16 00:00:00+05:30,854.0,859.4,805.15,809.6,3141825
2022-06-17 00:00:00+05:30,810.0,821.85,796.75,806.9,2624540
2022-06-20 00:00:00+05:30,814.6,814.6,769.5,784.05,3103978
